label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.7268897294998169,0.6866641044616699,0.7464827299118042,0.5398520231246948,0.7111490368843079,0.4430772066116333,0.6526892185211182,0.4147363603115082,0.596733808517456,0.44593700766563416,0.6980100870132446,0.3743807375431061,0.6219739317893982,0.3688541054725647,0.630303680896759,0.42265403270721436,0.6551241874694824,0.4541186988353729,0.6552298069000244,0.4230749011039734,0.5845845937728882,0.4408538043498993,0.598764181137085,0.49018624424934387,0.6270652413368225,0.5140200257301331,0.6130940914154053,0.4891563057899475,0.5598230361938477,0.5063870549201965,0.5803279280662537,0.5459293723106384,0.6106271743774414,0.5627394914627075,0.5759316682815552,0.5589987635612488,0.549111545085907,0.5695363283157349,0.5718711018562317,0.5991594195365906,0.5966675281524658,0.6150038838386536
0,0.7221971750259399,0.6739166975021362,0.745583713054657,0.5292064547538757,0.7134386897087097,0.4360049366950989,0.6570940613746643,0.4036208987236023,0.6029869318008423,0.42827895283699036,0.6904021501541138,0.3684024214744568,0.6271800398826599,0.35525500774383545,0.6389051675796509,0.40519875288009644,0.6623402833938599,0.43782615661621094,0.6430705189704895,0.41638943552970886,0.5904106497764587,0.42134204506874084,0.6051675081253052,0.46595659852027893,0.6295680403709412,0.49404996633529663,0.6002930402755737,0.48119279742240906,0.5650969743728638,0.4851340055465698,0.583158016204834,0.5203729867935181,0.6075805425643921,0.542526364326477,0.5646570920944214,0.5492345094680786,0.5491282939910889,0.5438554286956787,0.5687094926834106,0.5714709162712097,0.5894102454185486,0.5913046598434448
0,0.7110630869865417,0.6603664755821228,0.7426213622093201,0.5197189450263977,0.7149338722229004,0.42544981837272644,0.6592109799385071,0.39107537269592285,0.6058331727981567,0.41154342889785767,0.6885815262794495,0.36084648966789246,0.6321924924850464,0.3489772081375122,0.6450529098510742,0.3987947702407837,0.6679409742355347,0.4335750639438629,0.6379949450492859,0.40924230217933655,0.5928469300270081,0.4116957187652588,0.6081578135490417,0.45551013946533203,0.6314681172370911,0.485024094581604,0.593529999256134,0.4733640253543854,0.5661342740058899,0.4735681116580963,0.5849140286445618,0.5069174766540527,0.6085376739501953,0.5301169753074646,0.558387815952301,0.5391553640365601,0.5486694574356079,0.532804012298584,0.5694112181663513,0.5575633645057678,0.5899831056594849,0.5777227282524109
0,0.7021281719207764,0.6472445130348206,0.7462666034698486,0.5030258297920227,0.7245088815689087,0.4078100025653839,0.6711627244949341,0.37525835633277893,0.6175397634506226,0.39755672216415405,0.677490234375,0.34803247451782227,0.6427196264266968,0.34046053886413574,0.6571232676506042,0.3881659209728241,0.6758032441139221,0.4225562512874603,0.6244336366653442,0.3933956027030945,0.6039378046989441,0.40040525794029236,0.6195882558822632,0.4393235146999359,0.6375802159309387,0.4693426489830017,0.5810679197311401,0.45694658160209656,0.5769128799438477,0.4593932628631592,0.5925485491752625,0.48936283588409424,0.6090103983879089,0.51389479637146,0.5484114289283752,0.5216382145881653,0.5544718503952026,0.5189635157585144,0.5721473097801208,0.5401650667190552,0.5865073800086975,0.5584584474563599
0,0.7008920907974243,0.6345831155776978,0.7474435567855835,0.49456462264060974,0.7269089221954346,0.40247154235839844,0.6741784811019897,0.3718005120754242,0.622231662273407,0.3972220718860626,0.677753210067749,0.33819156885147095,0.6468971967697144,0.34272459149360657,0.6600672006607056,0.3907245695590973,0.6771818399429321,0.425653338432312,0.6224895119667053,0.3799261748790741,0.6078027486801147,0.39845940470695496,0.6208307147026062,0.43622952699661255,0.636299729347229,0.4655075967311859,0.5782889723777771,0.4433726668357849,0.5796588063240051,0.45295408368110657,0.5940462946891785,0.48110368847846985,0.6092097759246826,0.5040892958641052,0.5450824499130249,0.5090997219085693,0.5544193983078003,0.5115662813186646,0.5714669227600098,0.5333995819091797,0.5845412611961365,0.5507814884185791
0,0.6784173250198364,0.5992547273635864,0.7482154369354248,0.4923929274082184,0.7572253942489624,0.4161251187324524,0.7195918560028076,0.3783889412879944,0.6718162894248962,0.3949182331562042,0.6697525978088379,0.3130163550376892,0.6728035807609558,0.3285588324069977,0.6854203343391418,0.3791852295398712,0.6906090378761292,0.41347846388816833,0.6090090274810791,0.3540179133415222,0.6200289726257324,0.3793642520904541,0.6333407163619995,0.4150707721710205,0.6405523419380188,0.44260165095329285,0.5652506947517395,0.4179815948009491,0.5819400548934937,0.4264768064022064,0.5975548028945923,0.45282524824142456,0.6055864691734314,0.4792161285877228,0.5322943925857544,0.4824354946613312,0.5520169138908386,0.4809314012527466,0.5693836212158203,0.5017722249031067,0.5777259469032288,0.5218055844306946
0,0.676462709903717,0.5950259566307068,0.7473915815353394,0.4896026849746704,0.7551238536834717,0.41204363107681274,0.7163146734237671,0.3689901530742645,0.6689074039459229,0.3813709020614624,0.6689592003822327,0.31213271617889404,0.6736348271369934,0.3275642991065979,0.6850018501281738,0.37742048501968384,0.689367413520813,0.41051703691482544,0.60842365026474,0.3514828383922577,0.6207736134529114,0.37622755765914917,0.6336535811424255,0.41112375259399414,0.6412633657455444,0.4385470449924469,0.5648876428604126,0.41319695115089417,0.5827260613441467,0.42157986760139465,0.598127543926239,0.44862377643585205,0.606041669845581,0.4757421016693115,0.5314656496047974,0.4754469096660614,0.5516349673271179,0.4726075530052185,0.5679605007171631,0.49469494819641113,0.5758649110794067,0.5161890387535095
0,0.6734579205513,0.5843445062637329,0.7458110451698303,0.48467904329299927,0.7580235004425049,0.4157645106315613,0.7219600081443787,0.3808607757091522,0.6762406826019287,0.39808401465415955,0.6709988713264465,0.3019484281539917,0.6712050437927246,0.3210841119289398,0.6832849979400635,0.37275469303131104,0.6897664666175842,0.4079846143722534,0.6085675954818726,0.34043407440185547,0.6175521016120911,0.3731468617916107,0.6298730969429016,0.4100227653980255,0.6389302611351013,0.43699806928634644,0.5632730722427368,0.40293529629707336,0.5788944363594055,0.41874203085899353,0.5940516591072083,0.44557127356529236,0.6036192178726196,0.4713953137397766,0.528415322303772,0.4661531448364258,0.5468509197235107,0.46967652440071106,0.563669741153717,0.49159982800483704,0.5736713409423828,0.5120892524719238
0,0.6734579205513,0.5843445062637329,0.7458110451698303,0.48467904329299927,0.7580235004425049,0.4157645106315613,0.7219600081443787,0.3808607757091522,0.6762406826019287,0.39808401465415955,0.6709988713264465,0.3019484281539917,0.6712050437927246,0.3210841119289398,0.6832849979400635,0.37275469303131104,0.6897664666175842,0.4079846143722534,0.6085675954818726,0.34043407440185547,0.6175521016120911,0.3731468617916107,0.6298730969429016,0.4100227653980255,0.6389302611351013,0.43699806928634644,0.5632730722427368,0.40293529629707336,0.5788944363594055,0.41874203085899353,0.5940516591072083,0.44557127356529236,0.6036192178726196,0.4713953137397766,0.528415322303772,0.4661531448364258,0.5468509197235107,0.46967652440071106,0.563669741153717,0.49159982800483704,0.5736713409423828,0.5120892524719238
0,0.6713511943817139,0.584906816482544,0.7446197271347046,0.48859483003616333,0.7602682113647461,0.41489115357398987,0.7228096723556519,0.3785524368286133,0.6755627989768982,0.3924016058444977,0.6696262955665588,0.30436310172080994,0.672531247138977,0.32358551025390625,0.6837727427482605,0.37383443117141724,0.6881699562072754,0.40792497992515564,0.6084624528884888,0.3401046097278595,0.6188622117042542,0.3719843626022339,0.6307069659233093,0.4079549014568329,0.6371907591819763,0.43360307812690735,0.5633213520050049,0.39965230226516724,0.5795315504074097,0.4151749908924103,0.5941430330276489,0.44254347681999207,0.6023839712142944,0.46874600648880005,0.5288749933242798,0.4598425328731537,0.5472177267074585,0.4642046391963959,0.5638097524642944,0.4861324727535248,0.5725757479667664,0.5062930583953857
0,0.669531524181366,0.580993115901947,0.7462220788002014,0.48560214042663574,0.7612758278846741,0.4078183174133301,0.7251853346824646,0.36886903643608093,0.6784509420394897,0.38582083582878113,0.6680533289909363,0.30143794417381287,0.6732984781265259,0.32726624608039856,0.6841930150985718,0.3775929808616638,0.6879436373710632,0.4094143807888031,0.606748104095459,0.3377765119075775,0.6198246479034424,0.371181845664978,0.6328434348106384,0.4079248309135437,0.6386890411376953,0.4327507019042969,0.5613923668861389,0.39708411693573,0.5799239277839661,0.41296282410621643,0.5953935980796814,0.44087040424346924,0.6024662852287292,0.466567724943161,0.5270508527755737,0.4558396339416504,0.546297550201416,0.4590303897857666,0.5630108714103699,0.4809233546257019,0.5709930062294006,0.5007261037826538
0,0.6705979108810425,0.5817093253135681,0.7457200884819031,0.486753910779953,0.7625434398651123,0.4128711223602295,0.7251845598220825,0.37693315744400024,0.6767793297767639,0.3916507065296173,0.675797700881958,0.29696306586265564,0.6787934899330139,0.31505087018013,0.6886516213417053,0.3660997748374939,0.6922820806503296,0.39969295263290405,0.6129053235054016,0.33001309633255005,0.624075174331665,0.36128589510917664,0.635378897190094,0.39996862411499023,0.6408814787864685,0.42726022005081177,0.565410852432251,0.3876520097255707,0.5824008584022522,0.4041591286659241,0.5968360304832458,0.43407025933265686,0.604056179523468,0.4628371298313141,0.528644859790802,0.44617655873298645,0.5474884510040283,0.45344069600105286,0.5638737082481384,0.4772305190563202,0.571718692779541,0.4987238645553589
0,0.6683197021484375,0.5825293660163879,0.7446262240409851,0.4875916838645935,0.7600584030151367,0.4157945513725281,0.7245278358459473,0.3742177188396454,0.6777166724205017,0.3816118538379669,0.6767982244491577,0.2956663966178894,0.6814572215080261,0.3117750883102417,0.6913673877716064,0.3633469343185425,0.6942264437675476,0.3982405960559845,0.6126447916030884,0.3283381462097168,0.6261774301528931,0.35886478424072266,0.6371311545372009,0.3981940448284149,0.6419575214385986,0.42637738585472107,0.5649349093437195,0.38607215881347656,0.5836586952209473,0.40209493041038513,0.5980091094970703,0.43140000104904175,0.6042256355285645,0.4609946012496948,0.5274645686149597,0.44478151202201843,0.5474026799201965,0.4496047794818878,0.5636239647865295,0.4724525213241577,0.5720811486244202,0.49444282054901123
0,0.663206160068512,0.569815456867218,0.7415976524353027,0.4805335998535156,0.758869469165802,0.4114558696746826,0.7252923846244812,0.37352219223976135,0.6795000433921814,0.3855169713497162,0.673816442489624,0.29169344902038574,0.6778231859207153,0.30806809663772583,0.6866266131401062,0.3585847020149231,0.6898844242095947,0.3918760418891907,0.6105483770370483,0.32116177678108215,0.6238954663276672,0.3505704998970032,0.6333823800086975,0.3888309895992279,0.6375394463539124,0.41637560725212097,0.5623825192451477,0.3755778670310974,0.581449031829834,0.39101383090019226,0.5946215391159058,0.41993433237075806,0.6001002192497253,0.4493412673473358,0.524368405342102,0.4317048192024231,0.5433818101882935,0.4368210434913635,0.5585139989852905,0.4600728452205658,0.5658645629882812,0.4829779267311096
0,0.6652758717536926,0.5674185156822205,0.7426435351371765,0.4773453176021576,0.7603272199630737,0.4138311743736267,0.7272837162017822,0.3762342631816864,0.6819961071014404,0.38579148054122925,0.674261748790741,0.2906184792518616,0.6787122488021851,0.30987292528152466,0.6862169504165649,0.360942006111145,0.6889645457267761,0.3939712941646576,0.6107769012451172,0.3191368877887726,0.6237350106239319,0.3516874313354492,0.6325779557228088,0.39102503657341003,0.6380738615989685,0.4193854033946991,0.562786340713501,0.373089075088501,0.5813277959823608,0.3919052183628082,0.5942628979682922,0.4215766191482544,0.6010684967041016,0.45173412561416626,0.524544358253479,0.42848923802375793,0.543036937713623,0.4362260103225708,0.5581033229827881,0.4603005349636078,0.5673139095306396,0.48353224992752075
0,0.6645981073379517,0.5657552480697632,0.7424100637435913,0.4815582036972046,0.7619744539260864,0.4170999825000763,0.727394700050354,0.37634676694869995,0.6812067627906799,0.38244733214378357,0.6775634288787842,0.2889939248561859,0.682310163974762,0.3078573942184448,0.6893563866615295,0.3586178719997406,0.6918818950653076,0.39200374484062195,0.6139254570007324,0.3147658109664917,0.6269990801811218,0.3478817641735077,0.6359648108482361,0.3873666822910309,0.6410384774208069,0.4155161380767822,0.5656405091285706,0.3671356439590454,0.5839704871177673,0.38621246814727783,0.5975555777549744,0.4152570068836212,0.6043816804885864,0.44536134600639343,0.5263146162033081,0.42204856872558594,0.5445367693901062,0.43026864528656006,0.5603038668632507,0.4540728032588959,0.5694357752799988,0.4775676727294922
0,0.6646695137023926,0.5660277605056763,0.7443786263465881,0.4800325632095337,0.7632889747619629,0.41585105657577515,0.7270836234092712,0.3767106235027313,0.6795376539230347,0.3872140645980835,0.6765855550765991,0.2890187203884125,0.6842883825302124,0.3096235692501068,0.6911754012107849,0.36136651039123535,0.6934111714363098,0.3945673704147339,0.6123608350753784,0.31528183817863464,0.6284458041191101,0.34797027707099915,0.6376839280128479,0.38837185502052307,0.642823338508606,0.41766324639320374,0.5646135210990906,0.3670174479484558,0.584815263748169,0.38536536693573,0.5986638069152832,0.415200412273407,0.6051809191703796,0.44640058279037476,0.5262366533279419,0.42044776678085327,0.5462306141853333,0.42687714099884033,0.5610962510108948,0.45110639929771423,0.569603443145752,0.4748307466506958
0,0.663216769695282,0.568484365940094,0.7424498796463013,0.48419028520584106,0.7636237144470215,0.4175739586353302,0.7275832891464233,0.37484386563301086,0.6800174117088318,0.3801419734954834,0.6797653436660767,0.28963521122932434,0.6887016296386719,0.3052123785018921,0.6947000622749329,0.356278657913208,0.6968392133712769,0.3905559778213501,0.6161137819290161,0.31270831823349,0.6328058242797852,0.33938148617744446,0.6415747404098511,0.3798612058162689,0.6459820866584778,0.41055625677108765,0.5682005882263184,0.36244651675224304,0.5891209840774536,0.3793625235557556,0.60222327709198,0.4094476103782654,0.6073716282844543,0.44159969687461853,0.5289616584777832,0.41409924626350403,0.548166036605835,0.422264039516449,0.563212513923645,0.4464988112449646,0.5712213516235352,0.47107216715812683
0,0.6636795997619629,0.5682179927825928,0.7439863085746765,0.4841082990169525,0.7650444507598877,0.416784405708313,0.7281085848808289,0.37402692437171936,0.6799748539924622,0.379623681306839,0.6811251044273376,0.28806403279304504,0.6923825144767761,0.309375137090683,0.6970818638801575,0.35881486535072327,0.6975666880607605,0.39218372106552124,0.6167307496070862,0.3105171024799347,0.6343126893043518,0.33650848269462585,0.6425999402999878,0.37584173679351807,0.645809531211853,0.40629860758781433,0.5691778063774109,0.3595135509967804,0.5911803841590881,0.376606285572052,0.6045093536376953,0.4063822627067566,0.6092793345451355,0.438064843416214,0.5308694839477539,0.4106835722923279,0.5505757331848145,0.4220401346683502,0.5657876133918762,0.44574421644210815,0.574182391166687,0.4694105386734009
0,0.6638270616531372,0.5691697597503662,0.7450525760650635,0.4843769967556,0.7650370597839355,0.4176611006259918,0.7296563386917114,0.3739062547683716,0.6833828091621399,0.38094496726989746,0.679376482963562,0.2877098321914673,0.6947047114372253,0.3093988001346588,0.6995820999145508,0.35951659083366394,0.6991696357727051,0.39328548312187195,0.6151779294013977,0.3110268712043762,0.6368000507354736,0.33763986825942993,0.6456276178359985,0.37707120180130005,0.6482218503952026,0.4073352813720703,0.5683123469352722,0.36037009954452515,0.5928903818130493,0.3761782646179199,0.6062049269676208,0.4058401584625244,0.6097768545150757,0.43733280897140503,0.5304110050201416,0.4115507900714874,0.5517086982727051,0.41918182373046875,0.5665871500968933,0.44227156043052673,0.5743098855018616,0.4657401442527771
0,0.6626938581466675,0.5624470114707947,0.7442566156387329,0.4811915457248688,0.7635517120361328,0.4112416207790375,0.7292330861091614,0.36527276039123535,0.6830905079841614,0.36932069063186646,0.678565502166748,0.28253281116485596,0.68795245885849,0.30883368849754333,0.6946260929107666,0.35956504940986633,0.696182370185852,0.39237695932388306,0.6150516271591187,0.30732840299606323,0.6315965056419373,0.33843693137168884,0.6419102549552917,0.37771809101104736,0.6457774639129639,0.40676939487457275,0.5675337910652161,0.3573680520057678,0.588237464427948,0.37629324197769165,0.602598249912262,0.40541717410087585,0.6080018281936646,0.43549618124961853,0.5295016765594482,0.40932798385620117,0.5492985248565674,0.41980624198913574,0.5647545456886292,0.44365668296813965,0.5723079442977905,0.4668930172920227
